1.466679334640503,220
1.4684710502624512,220
1.470259666442871,220
1.4720451831817627,220
1.4738383293151855,220
1.475625991821289,220
1.477419376373291,220
1.4792053699493408,220
1.4809954166412354,220
1.4827802181243896,220
1.484571933746338,220
1.4863595962524414,220
1.488142728805542,200
1.4899346828460693,200
1.4917221069335938,200
1.4935169219970703,200
1.495302438735962,200
1.4971208572387695,200
1.4989078044891357,200
1.5007009506225586,200
1.502488613128662,200
1.5042743682861328,200
1.5060715675354004,200
1.5078611373901367,200
1.5096533298492432,200
1.5114426612854004,200
1.5132336616516113,200
1.5150208473205566,200
1.5168116092681885,200
1.5186002254486084,200
1.5203890800476074,200
1.522174596786499,200
1.5239598751068115,200
1.5257585048675537,200
1.52754545211792,200
1.5293569564819336,200
1.5311453342437744,200
1.5329501628875732,200
1.534736156463623,200
1.536524772644043,200
1.5383172035217285,200
1.5401029586791992,200
1.5418951511383057,200
1.5436809062957764,200
1.5454816818237305,200
1.5472652912139893,200
1.549056053161621,200
1.5508434772491455,200
1.5526304244995117,200
1.5544168949127197,200
1.5562026500701904,200
1.5579948425292969,180
1.5597813129425049,180
1.5615696907043457,180
1.5633544921875,180
1.5651440620422363,180
1.5669305324554443,180
1.5687196254730225,180
1.5705060958862305,180
1.5723016262054443,180
1.5740916728973389,180
1.5758781433105469,180
1.5776724815368652,180
1.5794641971588135,180
1.5812656879425049,180
1.5830540657043457,180
1.5848453044891357,180
1.5866382122039795,180
1.588432788848877,180
1.590221881866455,180
1.5920071601867676,180
1.5938005447387695,180
1.5955846309661865,180
1.5973713397979736,180
1.5991582870483398,180
1.600947618484497,180
1.6027348041534424,180
1.6045215129852295,180
1.606308937072754,180
1.6080925464630127,180
1.6098830699920654,180
1.6116700172424316,180
1.6134722232818604,180
1.6152591705322266,180
1.6170501708984375,180
1.6188368797302246,180
1.6206307411193848,180
1.622417688369751,180
1.6242053508758545,180
1.6259980201721191,180
1.6277837753295898,180
1.6295723915100098,180
1.6313586235046387,180
1.6331472396850586,180
1.6349363327026367,180
1.6367239952087402,180
1.6385166645050049,180
1.6403138637542725,180
1.6421053409576416,180
1.6438915729522705,180
1.6456797122955322,180
1.6474666595458984,160
1.6492562294006348,160
1.6510460376739502,160
1.6528377532958984,160
1.6546261310577393,160
1.65641450881958,160
1.6581997871398926,160
1.6599860191345215,160
1.6617848873138428,160
1.6635708808898926,160
1.6653575897216797,160
1.667149305343628,160
1.6689536571502686,160
1.670741319656372,160
1.6725316047668457,160
1.6743199825286865,160
1.6761059761047363,160
1.6778976917266846,160
1.6796844005584717,160
1.6814820766448975,160
1.6832706928253174,160
1.685063362121582,160
1.6868486404418945,160
1.688633918762207,160
1.6904194355010986,160
1.6922056674957275,160
1.6939969062805176,160
1.695784091949463,160
1.6975743770599365,160
1.6993589401245117,160
1.7011492252349854,160
1.702939510345459,160
1.7047278881072998,160
1.7065155506134033,160
1.7083172798156738,160
1.7101099491119385,160
1.7118966579437256,160
1.7136874198913574,160
1.7154741287231445,160
1.7172632217407227,160
1.719048261642456,160
1.7208380699157715,160
1.7226288318634033,160
1.7244172096252441,160
1.7262039184570312,160
1.727989912033081,160
1.729780673980713,160
1.7315661907196045,160
1.7333581447601318,160
1.7351460456848145,160
1.7369375228881836,160
1.7387242317199707,160
1.7405128479003906,160
1.7422986030578613,160
1.7440922260284424,160
1.7458827495574951,160
1.7476682662963867,160
1.7494640350341797,160
1.7512552738189697,160
1.7530450820922852,160
1.7548298835754395,140
1.7566189765930176,140
1.7584044933319092,140
1.7601909637451172,140
1.7619805335998535,140
1.7637660503387451,140
1.765557050704956,140
1.7673428058624268,140
1.7691314220428467,140
1.77091646194458,140
1.772705316543579,140
1.7744941711425781,140
1.7763006687164307,140
1.7780935764312744,140
1.7798817157745361,140
1.781672477722168,140
1.783458948135376,140
1.7852551937103271,140
1.7870426177978516,140
1.788832664489746,140
1.7906215190887451,140
1.7924108505249023,140
1.7941975593566895,140
1.795982837677002,140
1.7977747917175293,140
1.799560546875,140
1.8013486862182617,140
1.8031375408172607,140
1.8049345016479492,140
1.8067197799682617,140
1.8085064888000488,140
1.8102929592132568,140
1.8120887279510498,140
1.813882827758789,140
1.8156702518463135,140
1.8174748420715332,140
1.8192665576934814,140
1.8210575580596924,140
1.8228559494018555,140
1.824648380279541,140
1.8264548778533936,140
1.8282475471496582,140
1.830052375793457,140
1.8318402767181396,140
1.8336377143859863,140
1.8354287147521973,140
1.8372218608856201,140
1.839010238647461,140
1.8408057689666748,140
1.842594861984253,140
1.8443865776062012,140
1.8461763858795166,140
1.8479666709899902,140
1.849759578704834,140
1.8515713214874268,140
1.8533666133880615,140
1.8551585674285889,140
1.856952428817749,140
1.858745813369751,140
1.8605358600616455,140
1.86232590675354,140
1.8641254901885986,140
1.8659226894378662,140
1.867717981338501,140
1.869535207748413,140
1.8713269233703613,140
1.8731207847595215,140
1.874908447265625,140
1.8767054080963135,140
1.8784983158111572,140
1.880293846130371,140
1.8820886611938477,140
1.8838789463043213,140
1.8856732845306396,140
1.8874640464782715,140
1.889258861541748,140
1.8910467624664307,140
1.8928375244140625,140
1.8946280479431152,140
1.8964240550994873,140
1.8982133865356445,140
1.900001049041748,140
1.9017930030822754,140
1.9035801887512207,140
1.9053704738616943,140
1.9071593284606934,140
1.9089593887329102,120
1.9107515811920166,120
1.9125399589538574,120
